3.81671	10	9	8	
3.81683	11	9	8	
3.81743	10	10	8	
3.81777	11	9	8	
3.81781	12	8	8	
3.81787	11	8	9	
3.8179	11	8	10	
3.81857	12	8	9	
3.81875	12	6	9	
3.81896	11	6	10	
3.82017	10	6	11	
3.82026	11	5	11	
3.82046	11	6	10	
3.82056	11	5	11	
3.82074	12	4	11	
3.82124	13	4	11	
3.82186	13	5	10	
3.82213	12	6	10	
3.82224	13	6	9	
3.82255	12	7	9	
3.82264	12	8	8	
3.82286	11	8	9	
3.82322	12	8	9	
3.82349	13	8	8	
3.82352	13	9	7	
3.8236	14	8	7	
3.82381	13	8	8	
3.82404	13	7	9	
3.82412	14	7	8	
3.82422	14	6	9	
3.82428	15	5	9	
3.82429	14	5	10	
3.82431	15	5	9	
3.82437	15	6	8	
3.82466	16	5	8	
3.8247	17	5	7	
3.82501	16	6	7	
3.82502	15	7	7	
3.8254	14	8	7	
3.82587	15	7	7	
3.82604	16	7	6	
3.82626	15	7	7	
3.82627	15	6	8	
3.82635	14	7	8	
3.82635	13	7	9	
3.82647	12	8	9	
3.82669	12	9	8	
3.82677	12	8	9	
3.82683	11	9	9	
3.82704	12	8	9	
3.8271	11	8	10	
3.82711	11	6	10	
3.82734	12	6	9	
3.82746	11	7	9	
3.82756	11	8	8	
3.82762	11	9	7	
3.82771	12	9	6	
3.8278	13	8	6	
3.82788	14	7	6	
3.82806	13	7	7	
3.82834	14	6	7	
3.82848	13	6	8	
3.82852	14	6	7	
3.82894	13	6	8	
3.82896	12	6	9	
3.82919	11	6	10	
3.82954	10	6	11	
3.82974	11	5	11	
3.8298	12	5	10	
3.82984	13	5	9	
3.82999	12	6	9	
3.83013	12	5	10	
3.83032	11	6	10	
3.83052	12	6	9	
3.8307	13	6	8	
3.83087	12	7	8	
3.83097	13	6	8	
3.83097	12	7	8	
3.83114	11	7	9	
3.83118	11	8	9	
3.83146	12	8	8	
3.83159	11	9	8	
3.83184	11	10	7	
3.832	10	11	7	
3.83289	9	12	7	
3.83298	10	11	7	
3.83299	10	12	6	
3.83306	10	10	6	
3.83337	9	10	7	
3.83367	9	9	8	
3.83372	10	8	8	
3.83445	9	9	8	
3.83486	8	9	9	
3.83487	7	10	9	
3.83495	7	9	10	
3.83502	7	9	11	
3.83529	7	10	10	
3.83533	6	10	11	
3.83535	5	11	11	
3.83543	5	10	12	
3.83554	5	10	13	
3.83559	5	9	14	
3.83562	5	10	13	
3.83562	4	11	13	
3.83656	4	10	14	
3.8366	4	11	13	
3.83696	5	11	12	
3.83708	5	12	11	
3.83735	6	11	11	
3.83847	6	10	12	
3.8387	6	9	13	
3.83879	5	9	14	
3.83884	6	9	13	
3.83931	7	9	12	
3.83937	8	8	12	
3.83939	7	8	13	
3.83946	8	8	12	
3.83947	7	8	13	
3.83949	8	7	13	
3.83998	9	7	12	
3.84005	9	6	13	
3.84038	8	6	14	
3.84057	7	6	15	
3.84097	7	7	14	
3.84109	6	8	14	
3.84121	6	8	15	
3.84147	7	7	15	
3.84159	6	8	15	
3.8416	7	8	14	
3.8416	7	7	15	
3.84163	8	7	14	
3.84171	7	8	14	
3.8422	6	8	15	
3.84254	7	8	14	
3.84259	6	8	15	
3.84272	6	8	16	
3.84289	6	7	17	
3.843	7	7	17	
3.8431	7	8	16	
3.84312	7	9	15	
3.84317	7	10	14	
3.8433	7	11	13	
3.84343	8	11	12	
3.84368	8	12	11	
3.8442	9	11	11	
3.84434	9	12	10	
3.84435	8	13	10	
3.84468	8	12	11	
3.84476	8	13	10	
3.8449	8	14	9	
3.8451	8	13	10	
3.84529	8	14	9	
3.84533	8	13	10	
3.84539	9	13	9	
3.84547	8	13	10	
3.84576	7	14	10	
3.84584	7	14	11	
3.84623	6	15	11	
3.84641	5	15	12	
3.84666	5	16	11	
3.84668	5	17	10	
3.84677	6	16	10	
3.84686	6	16	8	
3.84693	6	17	7	
3.84699	6	18	6	
3.8472	7	17	6	
3.8472	7	18	5	
3.84723	7	17	6	
3.84734	7	16	7	
3.84746	8	15	7	
3.84773	8	14	8	
3.84826	7	15	8	
3.84866	6	16	8	
3.84888	7	15	8	
3.84892	7	14	9	
3.84912	7	15	8	
3.8492	7	14	9	
3.84923	6	14	10	
3.84924	6	12	10	
3.84948	6	11	11	
3.8498	7	11	10	
3.8501	7	11	11	
3.85011	8	11	10	
3.8502	8	12	9	
3.8502	9	11	9	
3.85033	10	11	9	
3.85038	9	12	9	
3.85042	10	11	9	
3.8505	10	12	8	
3.85052	10	11	9	
3.85066	10	12	8	
3.85104	10	13	7	
3.85136	10	12	8	
3.85175	10	11	9	
3.85182	11	11	9	
3.85202	10	12	9	
3.85236	11	11	9	
3.85249	11	10	10	
3.85318	11	9	11	
3.85356	12	9	10	
3.85357	11	9	11	
3.85393	11	9	9	
3.8541	12	8	9	
3.85427	11	8	10	
3.85429	12	7	10	
3.85448	12	8	10	
3.85479	10	8	10	
3.85527	9	8	11	
3.85534	9	9	10	
3.85535	9	8	11	
3.85549	8	9	11	
3.85572	9	9	10	
3.85597	10	8	10	
3.85625	9	8	11	
3.85673	8	8	12	
3.85692	9	7	12	
3.85696	8	7	13	
3.85704	9	6	13	
3.85709	10	6	12	
3.85713	9	7	12	
3.85724	9	6	13	
3.85743	10	5	13	
3.85761	9	6	13	
3.85775	9	7	12	
3.85812	8	7	13	
3.85821	9	6	13	
3.85825	10	6	12	
3.85894	10	7	11	
3.85895	9	8	11	
3.85937	9	7	12	
3.85939	8	8	12	
3.85953	7	9	12	
3.85991	7	10	11	
3.86026	6	10	12	
3.86055	7	9	12	
3.86098	6	10	12	
3.86101	6	9	13	
3.86111	7	9	12	
3.86116	8	9	11	
3.8612	7	9	12	
3.86141	6	9	13	
3.86154	5	9	14	
3.86157	6	9	13	
3.86165	6	8	14	
3.86184	6	9	13	
3.86218	6	10	12	
3.86221	5	11	12	
3.86245	6	10	12	
3.86264	6	9	13	
3.86306	6	10	12	
3.86324	6	9	13	
3.86332	7	8	13	
3.86392	7	7	14	
3.86393	6	7	15	
3.86394	7	6	15	
3.864	7	5	16	
3.86402	6	6	16	
3.86404	7	6	16	
3.86418	8	6	15	
3.86441	8	7	14	
3.86445	7	7	15	
3.86452	8	6	15	
3.86478	8	7	15	
3.86495	9	7	14	
3.86499	9	8	13	
3.86509	9	9	12	
3.86562	9	10	11	
3.86603	8	11	11	
3.86608	8	12	10	
3.86622	7	13	10	
3.86638	8	12	10	
3.86641	9	12	9	
3.86644	10	11	9	
3.86661	11	11	8	
3.86669	10	11	9	
3.86707	10	12	8	
3.86729	11	12	8	
3.86749	12	11	8	
3.8675	12	10	9	
3.86801	13	9	9	
3.8683	12	9	10	
3.86832	12	10	9	
3.86851	12	10	10	
3.86852	11	11	10	
3.86855	11	10	11	
3.86867	10	10	12	
3.86879	11	9	12	
3.86902	11	8	13	
3.86908	12	8	12	
3.86919	12	7	13	
3.86955	13	7	12	
3.86972	14	7	11	
3.86975	14	8	10	
3.86996	13	9	10	
3.87046	12	10	10	
3.8705	12	11	9	
3.87062	13	10	9	
3.87067	13	11	8	
3.87074	14	10	8	
3.87083	15	9	8	
3.8709	14	10	8	
3.87092	13	10	9	
3.87146	12	11	9	
3.87158	12	10	10	
3.87164	12	9	11	
3.87165	12	8	12	
3.87165	12	9	12	
3.87189	12	8	13	
3.87195	13	8	13	
3.87227	14	8	12	
3.87234	15	8	11	
3.8724	15	9	10	
3.87331	16	9	9	
3.87359	15	10	9	
3.87376	15	9	10	
3.87379	15	10	9	
3.87385	15	9	10	
3.87395	14	10	10	
3.87401	12	10	10	
3.87403	12	10	11	
3.87479	12	11	10	
3.87489	13	10	10	
3.87489	11	10	10	
3.87513	12	10	9	
3.87513	13	10	8	
3.87527	13	9	9	
3.87531	12	9	10	
3.87537	13	9	9	
3.8757	12	9	10	
3.87584	11	10	10	
3.87596	11	10	11	
3.876	10	11	11	
3.87608	9	11	12	
3.87647	8	11	13	
3.8765	9	11	12	
3.87669	9	12	11	
3.8768	10	12	11	
3.87686	11	12	10	
3.87696	12	11	10	
3.87699	11	12	10	
3.87733	10	12	11	
3.87734	9	12	12	
3.87752	10	11	12	
3.87753	10	12	12	
3.87769	11	12	11	
3.87776	11	13	10	
3.87826	11	12	11	
3.87847	10	13	11	
3.8786	10	14	10	
3.87886	9	15	10	
3.87898	10	15	9	
3.87899	11	15	8	
3.87919	10	15	9	
3.87952	11	15	8	
3.87952	12	15	7	
3.87962	12	14	8	
3.87972	13	14	7	
3.88012	12	14	8	
3.88054	11	15	8	
3.88062	10	16	8	
3.88108	10	15	9	
3.88123	10	14	10	
3.88138	9	14	11	
3.88179	9	13	12	
3.88192	9	14	11	
3.88192	8	14	12	
3.88193	9	14	11	
3.88195	10	13	11	
3.88202	10	14	11	
3.8821	10	13	12	
3.88256	9	13	13	
3.88292	9	12	14	
3.88308	8	13	14	
3.88312	8	14	13	
3.88316	9	13	13	
3.88321	10	13	12	
3.88338	10	14	11	
3.88364	11	13	11	
3.88392	10	13	12	
3.88451	11	13	11	
3.88459	12	12	11	
3.8846	12	11	12	
3.88473	12	12	11	
3.88479	11	12	12	
3.88489	11	11	13	
3.88516	12	11	12	
3.88516	11	11	13	
3.88554	10	11	14	
3.88567	9	11	15	
3.8861	8	12	15	
3.88622	8	11	16	
3.88624	8	12	16	
3.88624	8	13	15	
3.88634	9	13	15	
3.88665	9	12	16	
3.887	9	11	17	
3.88734	9	12	16	
3.88776	9	13	15	
3.88785	8	14	15	
3.88797	8	15	15	
3.88808	7	16	15	
3.88814	7	15	16	
3.88834	8	15	15	
3.88838	8	14	16	
3.88845	9	13	16	
3.8885	10	13	15	
3.88851	10	12	16	
3.88852	10	13	15	
3.88859	10	11	15	
3.88887	10	11	16	
3.88889	11	11	15	
3.88894	12	11	14	
3.88908	13	10	14	
3.88911	12	11	14	
3.88919	12	12	13	
3.88931	12	11	14	
3.88932	13	11	13	
3.88935	14	10	13	
3.88939	15	10	12	
3.88953	16	10	11	
3.88953	16	8	11	
3.88961	17	7	11	
3.88962	16	8	11	
3.88963	16	9	10	
3.89002	17	8	10	
3.89017	16	8	11	
3.89029	15	8	12	
3.89061	14	8	13	
3.89073	13	9	13	
3.8908	14	8	13	
3.89081	12	8	13	
3.89095	11	9	13	
3.89133	10	9	14	
3.89141	10	7	14	
3.89146	11	6	14	
3.89176	11	7	13	
3.8919	11	8	12	
3.89223	10	8	13	
3.89224	9	8	14	
3.89233	8	8	15	
3.89246	9	8	14	
3.89257	8	8	15	
3.89269	9	8	14	
3.89273	10	8	13	
3.89273	10	7	14	
3.89278	10	8	13	
3.89292	10	7	14	
3.89298	9	7	15	
3.89299	8	8	15	
3.89308	9	7	15	
3.89309	10	7	14	
3.89333	10	8	13	
3.89342	9	8	14	
3.89357	10	8	13	
3.89362	11	7	13	
3.89396	12	6	13	
3.89414	11	6	14	
3.89433	10	7	14	
3.89445	9	8	14	
3.89453	9	9	13	
3.89456	8	10	13	
3.89486	9	9	13	
3.89509	10	9	12	
3.89526	11	9	11	
3.89545	11	10	10	
3.89561	11	11	9	
3.89574	12	10	9	
3.89577	12	9	10	
3.8958	11	10	10	
3.89587	12	9	10	
3.89588	11	9	11	
3.89591	11	10	10	
3.89599	11	11	9	
3.89639	11	9	9	
3.89651	12	9	8	
3.89674	11	9	9	
3.89714	10	10	9	
3.89742	10	9	10	
3.89752	10	10	9	
3.89753	10	11	8	
3.89759	10	12	8	
3.89766	10	13	7	
3.89819	9	14	7	
3.89821	9	13	8	
3.89865	10	12	8	
3.89866	9	13	8	
3.89871	10	13	7	
3.89887	10	14	7	
3.89909	9	15	7	
3.89968	10	15	6	
3.90014	11	14	6	
3.90018	12	13	6	
3.90051	13	13	5	
3.90052	13	12	6	
3.90057	13	11	7	
3.90057	14	10	7	
3.90115	15	9	7	
3.90151	16	9	6	
3.90173	15	10	6	
3.90185	16	10	5	
3.90201	17	10	4	
3.90234	16	11	4	
3.90319	15	12	4	
3.90323	14	13	4	
3.90333	15	12	4	
3.90358	15	12	5	
3.90366	15	13	4	
3.90371	15	12	5	
3.90372	16	11	5	
3.90374	17	11	4	
3.90384	18	10	4	
3.90389	18	9	5	
3.90449	17	9	6	
3.90459	16	9	7	
3.90488	17	9	6	
3.90494	18	9	5	
3.90496	19	8	5	
3.90498	18	9	5	
3.90504	19	8	5	
3.90507	19	6	5	
3.90511	20	6	4	
3.90514	19	7	4	
3.90572	18	8	4	
3.90573	18	7	5	
3.90621	17	8	5	
3.90624	16	8	6	
3.90634	15	8	7	
3.90644	14	9	7	
3.90645	13	10	7	
3.90648	13	10	8	
3.9065	13	11	7	
3.90657	13	10	8	
3.90663	13	9	9	
3.90669	14	8	9	
3.90669	13	9	9	
3.90673	11	9	9	
3.9068	10	9	10	
3.90702	11	9	9	
3.90709	10	9	10	
3.90714	10	10	9	
3.90719	9	10	10	
3.90738	10	9	10	
3.90753	10	10	9	
3.90769	9	11	9	
3.90772	9	10	10	
3.90798	9	9	11	
3.90809	9	10	10	
3.90834	10	9	10	
3.90838	11	9	9	
3.9085	12	9	8	
3.90867	11	9	9	
3.90893	11	10	9	
3.90911	11	11	8	
3.90918	10	12	8	
3.90945	10	13	7	
3.90948	9	14	7	
3.90993	10	13	7	
3.91013	11	12	7	
3.91022	11	11	8	
3.91082	11	12	7	
3.91082	11	11	8	
3.91105	12	10	8	
3.9113	11	10	9	
3.91141	11	11	8	
3.91178	10	11	9	
3.91179	10	12	8	
3.91181	11	12	7	
3.91218	11	11	8	
3.91222	12	11	7	
3.91243	11	11	8	
3.91336	10	11	9	
3.9135	10	12	8	
3.91375	9	12	9	
3.91382	9	11	10	
3.91399	9	12	9	
3.91405	10	12	8	
3.91452	11	12	7	
3.91471	11	13	6	
3.91494	10	13	7	
3.91504	10	12	8	
3.91504	11	12	7	
3.91506	11	13	6	
3.91563	11	12	7	
3.91566	11	10	7	
3.91597	12	9	7	
3.91611	11	10	7	
3.91627	10	11	7	
3.91645	10	12	6	
3.91648	9	13	6	
3.91653	9	14	5	
3.91677	8	15	5	
3.91722	9	14	5	
3.91741	9	13	6	
3.91763	9	11	6	
3.91767	10	10	6	
3.91769	10	11	6	
3.9178	11	10	6	
3.91808	10	11	6	
3.91812	11	10	6	
3.91838	10	10	7	
3.9184	9	11	7	
3.91849	10	10	7	
3.91868	10	11	7	
3.91902	9	12	7	
3.91923	9	11	8	
3.91944	8	12	8	
3.91952	8	13	7	
3.91963	9	13	7	
3.91965	10	12	7	
3.91988	10	11	8	
3.92007	9	11	9	
3.9203	8	11	10	
3.92038	8	10	11	
3.92067	9	9	11	
3.92072	10	9	10	
3.9209	9	10	10	
3.92092	10	9	10	
3.92093	10	8	11	
3.92112	9	8	12	
3.92133	8	8	13	
3.92135	7	9	13	
3.92135	7	8	14	
3.92136	8	7	14	
3.9214	7	7	15	
3.92164	7	8	14	
3.92172	6	9	14	
3.92189	6	10	13	
3.92215	6	11	12	
3.92228	6	12	11	
3.92264	6	11	12	
3.92295	5	12	12	
3.92326	6	12	11	
3.92339	5	12	12	
3.92352	5	11	13	
3.9236	6	11	12	
3.92366	6	10	13	
3.92408	6	9	14	
3.92425	7	9	13	
3.9243	8	9	12	
3.92446	8	10	11	
3.92457	8	11	10	
3.92469	7	11	11	
3.92474	6	11	12	
3.92538	7	11	11	
3.92574	8	11	10	
3.92581	7	11	11	
3.92594	6	11	12	
3.926	6	11	13	
3.9261	6	12	12	
3.92613	7	11	12	
3.92652	6	11	13	
3.92663	7	11	12	
3.92669	7	10	13	
3.92681	5	10	13	
3.92683	6	10	12	
3.9272	7	10	11	
3.92735	7	11	10	
3.92737	6	11	11	
3.92811	5	11	12	
3.92835	6	11	12	
3.9286	7	11	11	
3.92864	7	12	10	
3.92876	7	12	11	
3.92888	7	13	10	
3.92889	8	13	9	
3.92905	8	14	8	
3.92947	8	13	9	
3.9297	9	12	9	
3.92992	10	11	9	
3.92996	11	11	8	
3.93005	12	11	8	
3.93012	12	9	8	
3.93022	11	10	8	
3.93046	12	10	8	
3.9306	13	9	8	
3.93062	12	10	8	
3.93073	11	11	8	
3.93091	11	10	9	
3.93124	10	10	10	
3.93126	9	11	10	
3.93154	9	10	11	
3.9316	9	11	10	
3.93179	8	11	11	
3.93201	9	11	10	
3.93224	10	10	10	
3.93227	10	11	9	
3.93237	9	12	9	
3.93245	8	13	9	
3.93254	8	12	10	
3.93258	8	12	8	
3.93271	7	12	9	
3.93314	6	12	10	
3.93315	5	12	11	
3.93349	6	11	11	
3.93359	5	12	11	
3.93382	5	13	10	
3.93427	5	14	9	
3.93437	6	14	8	
3.93441	6	13	9	
3.9345	7	13	9	
3.9349	8	12	9	
3.93497	8	13	8	
3.93502	7	14	8	
3.93508	8	14	7	
3.93529	9	13	7	
3.93539	9	12	8	
3.93561	10	11	8	
3.93567	11	10	8	
3.93572	11	10	9	
3.93576	12	10	8	
3.93578	12	11	7	
3.93612	12	12	6	
3.93618	11	13	6	
3.9362	11	12	7	
3.93622	11	11	8	
3.93631	12	11	7	
3.93664	12	9	7	
3.93677	12	7	7	
3.93678	11	7	8	
3.937	12	6	8	
3.93729	11	7	8	
3.93779	10	8	8	
3.938	9	9	8	
3.93803	9	7	8	
3.93854	8	7	9	
3.93885	9	7	8	
3.93965	8	7	9	
3.93971	7	7	10	
3.93971	8	7	9	
3.93994	7	7	10	
3.94037	6	7	11	
3.94041	7	6	11	
3.94082	7	7	10	
3.94116	7	8	10	
3.94123	6	9	10	
3.9418	6	8	11	
3.94218	6	6	11	
3.94255	7	6	10	
3.94269	7	7	9	
3.94285	7	8	8	
3.94324	6	9	8	
3.94336	6	8	9	
3.94341	6	9	8	
3.9435	7	8	8	
3.94366	8	7	8	
3.94376	6	7	8	
3.94393	7	7	7	
3.94393	7	8	6	
3.94447	7	9	6	
3.94464	7	10	5	
3.94475	7	11	4	
3.94502	6	11	5	
3.94516	5	11	6	
3.94531	5	10	7	
3.9455	5	9	8	
3.94551	5	8	9	
3.9456	5	6	9	
3.94584	6	5	9	
3.94593	6	6	8	
3.94602	6	7	7	
3.94623	5	7	8	
3.9464	6	7	7	
3.94673	7	7	6	
3.94683	7	6	7	
3.9475	7	5	8	
3.94757	8	4	8	
3.94764	8	5	7	
3.94782	8	4	8	
3.94809	9	3	8	
3.9482	8	4	8	
3.94834	7	4	9	
3.94839	6	4	10	
3.9486	5	5	10	
3.94861	5	6	9	
3.94864	6	6	8	
3.94867	6	7	7	
3.94869	7	7	6	
3.94909	6	7	7	
3.94921	6	8	7	
3.9493	7	8	6	
3.94985	7	7	7	
3.95017	6	7	8	
3.95038	7	6	8	
3.95083	6	7	8	
3.95114	6	8	7	
3.95127	7	8	6	
3.95135	6	8	7	
3.95139	5	8	8	
3.95158	4	8	9	
3.95178	4	9	8	
3.95203	4	7	8	
3.9522	5	6	8	
3.95244	5	7	7	
3.95245	6	7	6	
3.9526	6	6	7	
3.95276	7	5	7	
3.95298	7	6	6	
3.95334	8	6	5	
3.95363	8	7	4	
3.9539	8	6	5	
3.95395	7	6	6	
3.95469	6	6	7	
3.9553	7	5	7	
3.95535	7	6	6	
3.95579	8	5	6	
3.95634	9	4	6	
3.95706	9	5	6	
3.95719	8	5	7	
3.95763	9	5	6	
3.95811	8	6	6	
3.95813	8	7	5	
3.95831	7	8	5	
3.95869	8	8	4	
3.959	9	7	4	
3.95923	9	8	3	
3.95936	10	7	3	
3.95943	9	8	3	
3.95944	10	7	3	
3.95957	9	7	4	
3.95973	9	7	5	
3.96011	10	6	5	
3.96014	10	5	6	
3.96028	9	5	7	
3.96029	8	5	8	
3.96057	9	5	7	
3.96096	9	4	8	
3.96151	8	4	9	
3.9616	8	5	8	
3.9622	7	6	8	
3.96226	6	6	9	
3.96305	6	5	10	
3.96308	6	4	11	
3.96318	7	4	10	
3.96349	8	4	10	
3.96356	7	4	11	
3.96377	7	5	10	
3.96391	6	6	10	
3.96405	7	5	10	
3.96415	8	4	10	
3.96423	9	4	10	
3.96424	8	4	11	
3.96446	8	5	10	
3.96475	7	6	10	
3.96485	8	6	9	
3.96509	7	7	9	
3.96509	7	8	8	
3.96569	7	9	7	
3.9659	7	8	8	
3.96593	6	8	9	
3.96615	7	7	9	
3.96633	7	8	8	
3.96649	8	8	7	
3.96651	9	7	7	
3.96674	10	7	6	
3.9671	11	7	5	
3.9673	10	8	5	
3.96741	11	8	4	
3.96752	12	7	4	
3.96764	12	6	5	
3.96778	13	6	4	
3.96812	14	6	3	
3.96837	13	7	3	
3.96892	12	8	3	
3.969	12	9	2	
3.96911	13	8	2	
3.96916	12	9	2	
3.96979	11	10	2	
3.97016	10	11	2	
3.97041	9	12	2	
3.97053	8	13	2	
3.97067	8	12	3	
3.97081	8	13	2	
3.97085	9	12	2	
3.971	10	11	2	
3.97102	10	10	3	
3.97113	11	9	3	
3.97127	10	10	3	
3.97135	11	9	3	
3.97173	11	8	4	
3.97192	11	6	4	
3.97206	10	7	4	
3.97218	9	7	5	
3.9722	10	6	5	
3.97225	9	6	6	
3.97248	9	6	7	
3.97256	8	6	8	
3.97283	7	6	9	
3.9729	7	7	8	
3.97308	7	8	7	
3.9736	8	7	7	
3.97365	9	6	7	
3.97378	9	7	6	
3.97412	10	6	6	
3.97426	10	5	7	
3.9744	10	3	7	
3.97515	10	2	8	
3.97519	9	2	9	
3.97528	8	3	9	
3.9754	8	4	8	
3.97567	8	5	7	
3.97581	8	6	7	
3.97589	7	6	8	
3.9761	7	5	9	
3.97627	7	6	8	
3.97628	6	6	9	
3.97647	6	7	8	
3.977	5	8	8	
3.97713	6	7	8	
3.97718	7	6	8	
3.97741	8	5	8	
3.97753	7	5	9	
3.97789	8	5	8	
3.97796	9	4	8	
3.9782	8	4	9	
3.97851	7	4	10	
3.97882	8	4	9	
3.9792	7	5	9	
3.97928	7	6	8	
3.97957	7	7	8	
3.97996	8	7	7	
3.97997	8	8	7	
3.98045	8	9	6	
3.98065	8	8	7	
3.98067	7	9	7	
3.98093	8	9	6	
3.981	8	8	7	
3.98102	9	8	6	
3.98119	8	8	7	
3.98138	9	7	7	
3.98167	9	8	6	
3.98178	8	9	6	
3.98218	8	9	7	
3.98262	9	8	7	
3.98284	10	7	7	
3.98336	10	8	6	
3.9835	9	8	7	
3.98357	9	7	8	
3.98435	8	8	8	
3.98453	7	8	9	
3.98453	7	9	8	
3.98463	8	8	8	
3.98488	7	9	8	
3.98521	6	10	8	
3.98529	7	9	8	
3.9854	6	10	8	
3.98542	6	8	8	
3.98543	6	9	7	
3.98548	6	10	6	
3.98566	7	9	6	
3.98584	6	10	6	
3.98607	7	9	6	
3.98616	8	9	5	
3.98624	7	9	6	
3.98643	6	10	6	
3.98645	7	9	6	
3.9866	8	8	6	
3.9867	9	7	6	
3.98686	10	7	5	
3.98703	11	6	5	
3.98719	10	7	5	
3.98743	9	8	5	
3.98755	9	9	4	
3.9876	9	8	5	
3.98777	8	9	5	
3.98793	9	9	4	
3.98801	9	8	5	
3.9881	10	7	5	
3.98812	10	6	6	
3.98838	10	5	7	
3.98845	10	4	8	
3.98861	9	5	8	
3.98892	8	5	9	
3.98901	7	6	9	
3.98908	7	7	8	
3.98913	8	7	7	
3.98926	9	7	6	
3.9893	10	6	6	
3.98946	11	5	6	
3.98953	10	6	6	
3.98971	11	6	5	
3.98998	11	7	5	
3.99028	10	7	6	
3.99034	10	8	5	
3.99045	10	9	4	
3.99059	10	10	3	
3.99145	9	10	4	
3.99158	9	8	4	
3.99184	9	9	3	
3.99187	8	9	4	
3.99219	9	8	4	
3.99258	8	9	4	
3.99267	7	10	4	
3.9927	8	9	4	
3.995	9	8	4	
3.99502	8	8	5	
3.99526	6	8	5	
3.99536	6	7	6	
3.9959	6	6	7	
3.99619	7	5	7	
3.99644	8	5	6	
3.99645	8	6	5	
3.99651	9	5	5	
3.99658	9	6	4	
3.99673	8	6	5	
3.99689	9	6	4	
3.99699	8	7	4	
3.99715	8	6	5	
3.99723	7	7	5	
3.99728	7	6	6	
3.99753	8	6	5	
3.99774	7	6	6	
3.99805	6	7	6	
3.99811	6	8	5	
3.99815	6	7	6	
3.99831	5	7	7	
3.99943	5	7	8	
4.0003	6	6	8	
4.00049	6	7	7	
4.00054	7	6	7	
4.00057	8	6	6	
4.00072	7	7	6	
4.00074	6	8	6	
4.00104	7	7	6	
4.00117	6	7	7	
4.00122	7	7	6	
4.00146	7	5	6	
4.0021	7	5	7	
4.00226	7	6	7	
4.00227	5	6	7	
4.00234	6	6	6	
4.00295	6	6	4	
4.00366	7	5	4	
4.00391	7	6	3	
4.00426	7	5	4	
4.00459	7	6	3	
4.00491	7	5	4	
4.00496	6	5	5	
4.00546	7	5	4	
4.00547	8	5	4	
4.00551	9	5	3	
4.00581	9	6	2	
4.00593	9	5	3	
4.00615	8	6	3	
4.00619	8	7	2	
4.00628	9	6	2	
4.00635	9	7	1	
4.00659	8	7	2	
4.00664	7	8	2	
4.00674	8	7	2	
4.00722	8	8	2	
4.00728	9	8	2	
4.00784	8	9	2	
4.0079	8	8	3	
4.0082	7	8	4	
4.00822	5	8	4	
4.00838	5	7	5	
4.00878	4	8	5	
4.00898	3	8	6	
4.0092	4	8	5	
4.00922	4	9	4	
4.00985	5	9	4	
4.01024	4	9	5	
4.01039	5	8	5	
4.01047	5	8	6	
4.01057	6	7	6	
4.01065	7	6	6	
4.01076	8	5	6	
4.01125	8	6	5	
4.01131	8	5	6	
4.01144	7	6	6	
4.01153	8	6	5	
4.01243	8	7	4	
4.01261	8	8	3	
4.01266	9	7	3	
4.01275	8	8	3	
4.01286	7	9	3	
4.01295	6	10	3	
4.01313	7	9	3	
4.0133	6	9	4	
4.01336	5	10	4	
4.01367	5	11	4	
4.01381	6	10	4	
4.01391	6	9	5	
4.01427	7	8	5	
4.01428	6	9	5	
4.01473	5	10	5	
4.0156	6	9	5	
4.0157	7	9	5	
4.01572	8	8	5	
4.016	7	8	6	
4.01606	6	9	6	
4.01625	7	9	5	
4.01646	8	9	4	
4.01654	7	10	4	
4.01715	6	10	5	
4.0174	6	9	6	
4.01799	5	10	6	
4.01848	6	9	6	
4.01849	7	8	6	
4.01882	7	7	7	
4.01891	6	7	8	
4.01963	7	7	7	
4.01965	8	7	6	
4.0204	9	7	5	
4.02049	8	8	5	
4.02061	7	9	5	
4.02063	8	8	5	
4.02081	9	8	4	
4.02099	10	8	3	
4.021	9	8	4	
4.02176	8	8	5	
4.02184	7	9	5	
4.02186	6	10	5	
4.02202	7	10	4	
4.02218	7	9	5	
4.02232	8	8	5	
4.02237	7	9	5	
4.02255	7	8	6	
4.02256	6	9	6	
4.02264	5	10	6	
4.0232	5	11	6	
4.02343	6	10	6	
4.02356	6	9	7	
4.0237	6	9	8	
4.02385	5	9	9	
4.02405	6	8	9	
4.02418	6	8	10	
4.02438	5	8	11	
4.02448	5	9	10	
4.02461	6	9	9	
4.02472	7	8	9	
4.02491	6	8	10	
4.02519	6	7	11	
4.02599	5	7	12	
4.026	6	6	12	
4.02611	7	6	11	
4.02632	6	6	12	
4.02632	6	7	11	
4.02634	7	7	10	
4.02636	8	7	9	
4.02661	9	7	8	
4.02711	9	6	9	
4.02719	9	7	8	
4.02729	10	7	8	
4.02755	10	8	7	
4.0279	10	7	8	
4.02791	9	8	8	
4.02806	8	8	9	
4.02833	8	7	10	
4.02859	7	7	11	
4.02862	8	6	11	
4.02872	9	6	10	
4.02888	9	5	11	
4.02901	8	6	11	
4.02958	7	7	11	
4.02971	7	8	10	
4.02997	7	7	11	
4.03037	8	7	10	
4.03061	8	6	11	
4.03067	7	6	12	
4.03105	7	6	10	
4.0312	7	5	11	
4.03145	7	6	10	
4.03152	8	6	9	
4.03167	7	7	9	
4.03199	8	7	8	
4.03205	7	8	8	
4.03235	8	8	7	
